0.0069081,0.0064167,0.0062138,0.0070484,0.0071007,0.0077589,0.0075464,0.0035452,0.0070236,0.12319,0.99817,0.0019779,0.0065853,0.0025048
0.0069048,0.0064135,0.0062107,0.0070511,0.0070981,0.007761,0.0075495,0.0035469,0.0070268,0.12319,0.99817,0.001979,0.0065888,0.0025072
0.0069077,0.0064164,0.0062136,0.0070484,0.0071007,0.0077587,0.0075466,0.0035454,0.0070239,0.12319,0.99817,0.0019781,0.0065858,0.0025056
0.006867,0.0063759,0.0061731,0.0070881,0.0070612,0.0077959,0.007587,0.0035658,0.0070644,0.1232,0.99817,0.00199,0.0066266,0.0025205
0.0068298,0.0063388,0.006136,0.0071252,0.0070241,0.0078324,0.0076241,0.0035844,0.0071015,0.1232,0.99818,0.002001,0.0066636,0.0025271
0.0068625,0.0063714,0.0061682,0.0070928,0.0070564,0.0077996,0.0075916,0.003568,0.0070688,0.1232,0.99817,0.0019916,0.0066311,0.002528
0.0068979,0.0064062,0.0062016,0.0070592,0.0070893,0.0077656,0.0075572,0.0035501,0.0070334,0.1232,0.99817,0.0019823,0.0065958,0.0025369
0.0069563,0.0064625,0.0062531,0.007008,0.0071382,0.0077146,0.0075026,0.00352,0.0069754,0.12319,0.99817,0.0019688,0.0065374,0.0025645
0.0069383,0.0064458,0.0062388,0.0070218,0.0071256,0.0077277,0.0075184,0.0035294,0.0069931,0.1232,0.99817,0.0019727,0.0065555,0.0025525
0.0068966,0.0064087,0.0062103,0.0070483,0.0071038,0.0077501,0.0075521,0.003552,0.0070334,0.12321,0.99817,0.001982,0.0065981,0.0025173
0.0069015,0.0064128,0.006213,0.0070459,0.0071053,0.0077486,0.0075485,0.0035492,0.0070287,0.12321,0.99817,0.0019808,0.0065929,0.0025223
0.0068846,0.0063999,0.0062065,0.0070506,0.0071042,0.0077493,0.0075588,0.003559,0.0070443,0.12321,0.99817,0.0019846,0.0066108,0.0025033
0.0069593,0.0064511,0.006222,0.0070472,0.00709,0.0077688,0.0075234,0.0035137,0.0069784,0.12321,0.99818,0.0019696,0.0065304,0.0025939
0.0069722,0.0064588,0.0062221,0.00705,0.007084,0.0077763,0.0075194,0.0035053,0.0069675,0.12321,0.99818,0.0019675,0.0065161,0.0026103
0.0069681,0.0064568,0.006223,0.007048,0.0070871,0.0077726,0.0075199,0.0035081,0.0069707,0.12322,0.99818,0.0019682,0.0065207,0.0026051
0.0069988,0.0064676,0.0062084,0.007072,0.0070546,0.0078094,0.0075222,0.0034857,0.0069488,0.12321,0.99819,0.0019641,0.0064845,0.002643
0.0070028,0.0064684,0.0062054,0.0070764,0.0070492,0.0078153,0.0075235,0.0034825,0.0069463,0.12321,0.99819,0.0019637,0.0064796,0.0026476
0.0069922,0.0064684,0.0062169,0.0070612,0.0070668,0.0077969,0.0075172,0.0034918,0.006952,0.12321,0.99819,0.0019648,0.0064934,0.0026372
0.0069885,0.0064693,0.0062224,0.0070545,0.007074,0.0077897,0.0075137,0.0034954,0.0069535,0.1232,0.99818,0.0019651,0.0064986,0.0026345
0.0069832,0.0064723,0.0062327,0.0070427,0.007086,0.0077784,0.0075065,0.0035015,0.006955,0.1232,0.99818,0.0019656,0.0065068,0.0026325
0.0069854,0.0064702,0.0062273,0.0070485,0.0070806,0.0077831,0.0075106,0.0034986,0.0069549,0.1232,0.99818,0.0019655,0.006503,0.0026323
0.0069903,0.0064625,0.0062115,0.0070644,0.007067,0.0077936,0.0075235,0.0034905,0.0069561,0.1232,0.99819,0.0019652,0.0064934,0.0026283
0.0069812,0.0064851,0.0062504,0.0070281,0.0070945,0.0077763,0.0074892,0.00351,0.0069493,0.12321,0.99817,0.0019655,0.0065152,0.0026456
0.0069804,0.0064887,0.0062557,0.0070236,0.0070974,0.0077752,0.0074842,0.0035127,0.0069479,0.12321,0.99817,0.0019655,0.006518,0.0026489
0.006975,0.0065402,0.0063199,0.006975,0.0071207,0.0077778,0.0074181,0.0035463,0.0069239,0.12321,0.99815,0.0019664,0.0065505,0.0027014
0.0069751,0.0065735,0.0063553,0.0069525,0.0071263,0.0077892,0.0073785,0.0035662,0.0069065,0.12321,0.99813,0.0019675,0.0065682,0.002737
0.0069745,0.0065669,0.0063493,0.0069554,0.0071268,0.0077854,0.0073859,0.0035625,0.0069103,0.12321,0.99813,0.0019673,0.0065652,0.0027298
0.0069725,0.0065541,0.0063401,0.0069582,0.0071308,0.0077759,0.0073989,0.0035558,0.0069185,0.1232,0.99814,0.0019672,0.0065604,0.0027164
0.0069679,0.0065336,0.0063287,0.0069586,0.0071413,0.007758,0.0074183,0.0035453,0.0069328,0.1232,0.99815,0.0019675,0.006554,0.0026958
0.0069764,0.0065627,0.0063403,0.0069638,0.0071215,0.0077859,0.0073932,0.0035599,0.0069108,0.1232,0.99813,0.0019668,0.0065616,0.0027229
0.0069553,0.006504,0.0063266,0.0069423,0.0071699,0.0077272,0.0074387,0.0035305,0.0069586,0.1232,0.99816,0.0019695,0.0065492,0.0026741
0.0069744,0.0065482,0.0063294,0.0069664,0.0071284,0.0077712,0.0074086,0.0035529,0.0069198,0.12319,0.99814,0.0019667,0.0065564,0.0027053
0.0069661,0.0065322,0.0063312,0.0069548,0.0071448,0.007756,0.0074179,0.0035445,0.006935,0.12319,0.99815,0.0019678,0.0065545,0.0026963
0.006994,0.0065781,0.0063175,0.006996,0.0070949,0.0077949,0.0073965,0.0035696,0.0068877,0.12319,0.99812,0.0019643,0.006558,0.0027141
0.0069988,0.0065848,0.0063141,0.0070032,0.0070874,0.0077996,0.0073942,0.0035735,0.0068801,0.12319,0.99812,0.0019638,0.0065582,0.0027154
0.007028,0.0066192,0.0062893,0.0070454,0.0070496,0.0078166,0.0073882,0.003595,0.0068373,0.1232,0.99809,0.0019609,0.0065573,0.0027139
0.0070171,0.0066085,0.0062999,0.0070304,0.0070608,0.0078142,0.007388,0.0035875,0.0068523,0.1232,0.9981,0.001962,0.0065583,0.0027174
0.0069917,0.006588,0.0063266,0.0069983,0.00708,0.0078171,0.0073831,0.0035712,0.0068849,0.1232,0.99812,0.0019651,0.0065622,0.0027318
0.0069846,0.0065835,0.0063344,0.0069903,0.0070834,0.0078199,0.0073806,0.0035669,0.0068934,0.12319,0.99813,0.0019662,0.0065637,0.0027371
0.0070377,0.0066093,0.006275,0.007042,0.0070721,0.0077862,0.0074072,0.0035977,0.0068339,0.12319,0.99808,0.0019589,0.0065504,0.00269
0.0069887,0.0065927,0.0063294,0.0070028,0.0070701,0.0078263,0.0073766,0.0035704,0.0068851,0.12319,0.99812,0.0019659,0.0065648,0.0027381
0.0069582,0.0065868,0.0063622,0.0069843,0.0070619,0.0078552,0.0073544,0.0035539,0.0069147,0.12319,0.99815,0.0019712,0.0065751,0.0027698
0.0069039,0.006584,0.0064177,0.0069623,0.0070362,0.0079106,0.0073103,0.0035253,0.0069635,0.12319,0.99819,0.0019825,0.0065962,0.0028268
0.0067994,0.0065932,0.0065164,0.0069423,0.0069687,0.0080183,0.0072184,0.0034715,0.00705,0.1232,0.99827,0.0020091,0.0066418,0.0029335
0.0067914,0.0065949,0.0065232,0.0069425,0.0069623,0.0080262,0.0072109,0.0034674,0.0070561,0.12319,0.99828,0.0020115,0.0066457,0.0029411
0.0067303,0.0066157,0.0065682,0.0069558,0.0069073,0.0080805,0.0071516,0.0034367,0.0070977,0.12319,0.99833,0.0020307,0.0066776,0.0029935
0.0067636,0.0066006,0.006548,0.0069423,0.0069397,0.0080557,0.0071847,0.0034534,0.0070776,0.12319,0.9983,0.0020197,0.0066589,0.0029693
0.0067802,0.0065914,0.0065404,0.0069328,0.0069563,0.0080464,0.0072013,0.0034616,0.007069,0.12319,0.99829,0.0020142,0.0066489,0.0029599
0.0068128,0.00657,0.0065306,0.0069091,0.0069885,0.0080352,0.0072336,0.0034781,0.0070548,0.12319,0.99826,0.0020032,0.006628,0.0029476
0.0068645,0.0065312,0.0065241,0.0068649,0.0070366,0.0080302,0.0072835,0.0035044,0.0070372,0.12319,0.99821,0.0019861,0.0065926,0.0029391
0.0068618,0.0065336,0.006524,0.0068675,0.0070343,0.0080298,0.0072809,0.003503,0.0070378,0.12319,0.99822,0.001987,0.0065946,0.0029389
0.0068969,0.0065009,0.0065323,0.0068309,0.0070586,0.0080443,0.0073113,0.0035216,0.0070327,0.1232,0.99818,0.0019747,0.0065672,0.0029489
0.0068531,0.0065454,0.0065138,0.0068788,0.0070361,0.0080155,0.0072768,0.0034977,0.0070347,0.12319,0.99823,0.0019912,0.006604,0.0029269
0.0068453,0.0065539,0.0065091,0.0068874,0.0070338,0.0080087,0.0072715,0.0034933,0.0070342,0.12319,0.99823,0.0019944,0.0066111,0.0029214
0.0068381,0.0065623,0.0065033,0.0068952,0.0070334,0.008001,0.0072673,0.003489,0.007033,0.12318,0.99824,0.0019977,0.0066182,0.0029148
0.0068143,0.0065919,0.0064801,0.0069196,0.0070387,0.007972,0.007257,0.0034743,0.0070258,0.12318,0.99827,0.0020096,0.0066435,0.0028886
0.006745,0.0066831,0.0063994,0.0069843,0.0070752,0.0078802,0.0072387,0.0034283,0.0069957,0.12319,0.99835,0.0020498,0.0067247,0.0028003
0.0067377,0.0066933,0.0063895,0.0069901,0.0070814,0.0078703,0.0072383,0.0034231,0.0069914,0.12318,0.99836,0.0020546,0.0067341,0.0027899
0.0067703,0.0066462,0.0064392,0.0069709,0.0070434,0.0079134,0.0072333,0.0034483,0.0070166,0.12319,0.99832,0.0020309,0.0066875,0.0028398
0.0067281,0.0067096,0.0063677,0.0069849,0.0071064,0.007863,0.0072508,0.0034125,0.0069749,0.12319,0.99838,0.0020657,0.006755,0.0027724
0.0067135,0.0067327,0.0063403,0.0069851,0.0071333,0.0078489,0.0072617,0.0033986,0.0069566,0.12319,0.99841,0.0020801,0.0067818,0.0027488
0.0067432,0.0066845,0.0064005,0.0069973,0.0070691,0.0078671,0.0072283,0.0034307,0.0070034,0.12318,0.99835,0.0020467,0.0067194,0.0027953
0.0067633,0.0066516,0.0064437,0.0070166,0.0070198,0.0078696,0.0071966,0.0034557,0.0070431,0.12318,0.9983,0.0020212,0.0066702,0.0028241
0.0067883,0.0066108,0.0065003,0.0070581,0.0069521,0.0078559,0.0071425,0.0034924,0.0071058,0.12319,0.99823,0.0019847,0.0065975,0.0028545
0.0067606,0.0066573,0.0064335,0.0069845,0.0070362,0.0078993,0.0072278,0.0034409,0.0070131,0.12319,0.99833,0.0020376,0.0067001,0.0028329
0.0067673,0.0066455,0.006451,0.0070133,0.007013,0.0078774,0.0071967,0.0034582,0.0070454,0.12319,0.9983,0.0020191,0.0066656,0.0028326
0.0067708,0.0066392,0.006461,0.0070396,0.0069991,0.0078547,0.0071696,0.0034723,0.0070729,0.1232,0.99827,0.0020039,0.0066373,0.0028267
0.0067698,0.0066411,0.0064574,0.0070211,0.0070045,0.0078721,0.0071882,0.0034629,0.0070542,0.12319,0.99829,0.0020142,0.0066561,0.0028343
0.0067691,0.006642,0.0064581,0.0070576,0.007002,0.0078361,0.0071517,0.0034811,0.0070907,0.12319,0.99825,0.001994,0.0066198,0.0028131
0.0067656,0.006648,0.0064524,0.0070962,0.0070081,0.0077968,0.0071127,0.0035009,0.0071301,0.12319,0.99821,0.0019724,0.0065808,0.0027843
0.0067611,0.0066559,0.0064436,0.0071226,0.0070188,0.0077697,0.0070852,0.0035152,0.0071585,0.12319,0.99818,0.0019567,0.0065527,0.0027599
0.0067643,0.0066504,0.0064501,0.0071111,0.0070109,0.0077814,0.0070978,0.0035082,0.0071449,0.12319,0.9982,0.0019645,0.0065662,0.002773
0.0067703,0.0066403,0.0064624,0.007097,0.0069961,0.007795,0.0071146,0.0034982,0.0071259,0.12319,0.99822,0.0019759,0.0065854,0.0027929
0.0067722,0.0066373,0.0064661,0.0070942,0.0069917,0.0077974,0.0071184,0.0034956,0.0071213,0.12319,0.99822,0.0019789,0.0065902,0.002798
0.0067836,0.0066193,0.0064879,0.0070845,0.0069671,0.0078039,0.007135,0.0034827,0.007099,0.12319,0.99825,0.0019944,0.0066141,0.0028229
0.0067712,0.0066384,0.0064653,0.0070891,0.0069915,0.0078037,0.0071222,0.003495,0.0071189,0.12319,0.99822,0.0019794,0.0065919,0.0028012
0.0067638,0.0066495,0.0064525,0.0070889,0.0070045,0.0078068,0.0071171,0.0035015,0.0071287,0.12319,0.99821,0.0019714,0.0065804,0.0027912
0.0067766,0.006631,0.0064729,0.0070931,0.0069853,0.0077973,0.0071222,0.0034913,0.0071148,0.12318,0.99823,0.0019842,0.0065979,0.0028038
0.0068119,0.0065818,0.0065242,0.0071135,0.006942,0.007763,0.0071278,0.0034655,0.0070838,0.12318,0.99828,0.0020175,0.0066408,0.0028268
0.0068182,0.0065735,0.0065324,0.0071184,0.0069362,0.007756,0.0071275,0.0034612,0.0070794,0.12318,0.99829,0.0020231,0.0066476,0.002829
0.0068255,0.0065641,0.0065407,0.0071251,0.0069313,0.0077473,0.0071258,0.0034565,0.0070754,0.12318,0.9983,0.0020294,0.0066548,0.0028296
0.0067953,0.0066005,0.0065114,0.0070945,0.006943,0.0077835,0.0071376,0.0034748,0.0070878,0.12318,0.99826,0.0020046,0.0066278,0.0028352
0.0068503,0.0065382,0.0065553,0.0071534,0.0069364,0.0077207,0.0071087,0.0034431,0.0070724,0.12318,0.99832,0.0020484,0.0066726,0.0028129
0.0068219,0.0065682,0.0065376,0.0071224,0.0069327,0.0077499,0.0071269,0.0034588,0.0070769,0.12319,0.99829,0.0020263,0.0066514,0.0028297
0.0068431,0.0065475,0.006547,0.0071452,0.0069402,0.0077315,0.0071111,0.0034475,0.0070758,0.1232,0.99831,0.0020424,0.0066659,0.0028138
0.0068621,0.0065305,0.006552,0.0071646,0.0069508,0.0077187,0.0070954,0.0034375,0.0070769,0.1232,0.99833,0.0020569,0.0066778,0.0027973
0.0068036,0.0065777,0.0065472,0.0071096,0.0069086,0.0077451,0.0071478,0.0034675,0.007068,0.1232,0.99828,0.0020131,0.0066444,0.002853
0.0068175,0.0065678,0.0065459,0.0071211,0.0069204,0.0077422,0.0071347,0.0034605,0.0070714,0.12321,0.99829,0.0020234,0.0066516,0.0028392
0.0067921,0.0065834,0.0065526,0.0071035,0.0068965,0.0077414,0.0071596,0.0034732,0.0070629,0.12321,0.99827,0.0020046,0.0066396,0.0028646
0.006807,0.0065757,0.0065462,0.0071115,0.0069113,0.0077454,0.0071446,0.0034658,0.0070692,0.12321,0.99828,0.0020157,0.006646,0.0028501
0.0068366,0.0065638,0.0065293,0.0071224,0.0069408,0.0077603,0.0071151,0.0034509,0.0070844,0.12321,0.99831,0.0020382,0.0066573,0.0028235
0.0068708,0.0065541,0.0065051,0.0071286,0.0069737,0.0077844,0.0070815,0.0034337,0.0071051,0.12321,0.99834,0.0020649,0.0066691,0.0027965
0.0069261,0.0065453,0.0064592,0.0071281,0.0070226,0.0078326,0.0070289,0.0034054,0.0071434,0.12322,0.99839,0.0021097,0.0066861,0.002761
0.0069498,0.0065446,0.006437,0.0071232,0.0070408,0.0078563,0.0070075,0.003393,0.007162,0.12322,0.99841,0.0021296,0.0066925,0.00275
0.0069496,0.0065446,0.0064372,0.0071233,0.0070406,0.0078561,0.0070077,0.0033931,0.0071618,0.12322,0.99841,0.0021294,0.0066925,0.0027501
0.0070038,0.0065578,0.0063779,0.0070903,0.0070632,0.0079147,0.0069673,0.0033633,0.0072134,0.12322,0.99846,0.0021786,0.0067026,0.0027486
0.0069634,0.0065421,0.006424,0.0071228,0.0070555,0.0078728,0.0069933,0.0033864,0.0071714,0.12322,0.99842,0.0021401,0.006697,0.00274
0.0069615,0.0065411,0.0064262,0.0071246,0.0070556,0.0078711,0.0069942,0.0033875,0.0071693,0.12323,0.99842,0.0021383,0.0066968,0.0027392
0.0069415,0.006527,0.0064495,0.0071481,0.0070626,0.0078559,0.0070018,0.0034001,0.0071446,0.12323,0.9984,0.002117,0.0066964,0.0027251
0.006937,0.0065231,0.0064545,0.0071539,0.0070655,0.0078536,0.0070028,0.0034031,0.0071387,0.12324,0.99839,0.0021119,0.0066966,0.0027209
0.0069645,0.0065524,0.0064254,0.0071143,0.0070393,0.0078596,0.0070024,0.0033833,0.0071782,0.12325,0.99842,0.0021457,0.0066934,0.0027543
0.0069478,0.0065312,0.0064413,0.0071398,0.0070604,0.007862,0.0069988,0.0033964,0.0071523,0.12325,0.99841,0.0021233,0.0066967,0.0027299
0.0069382,0.0065166,0.006449,0.0071552,0.0070756,0.0078675,0.0069942,0.0034046,0.0071359,0.12325,0.99839,0.002109,0.0066997,0.0027135
0.00693,0.0065017,0.006454,0.0071684,0.0070912,0.0078764,0.0069876,0.0034126,0.0071205,0.12325,0.99838,0.0020951,0.0067033,0.0026976
0.0069214,0.0064831,0.0064568,0.007182,0.0071104,0.0078906,0.0069772,0.0034222,0.0071026,0.12325,0.99837,0.0020784,0.0067087,0.0026791
0.0069152,0.006467,0.0064565,0.0071911,0.0071261,0.0079049,0.0069665,0.0034303,0.007088,0.12326,0.99836,0.0020641,0.006714,0.0026647
0.0068468,0.0062357,0.0064164,0.0072841,0.0073325,0.0081297,0.0067923,0.003546,0.0068927,0.1233,0.9982,0.0018633,0.0068043,0.0024908
0.0068542,0.0062705,0.0064278,0.0072761,0.0073053,0.0080947,0.0068216,0.0035285,0.0069201,0.1233,0.99823,0.0018934,0.0067887,0.0025111
0.0068473,0.006222,0.0064038,0.0072778,0.0073362,0.008143,0.0067763,0.0035534,0.0068843,0.1233,0.99819,0.0018502,0.0068132,0.0024914
0.0068584,0.0063662,0.0065006,0.0073038,0.0072707,0.008008,0.0069243,0.0034764,0.0069846,0.12333,0.99829,0.0019857,0.0067318,0.0025247
0.0068582,0.0063396,0.0064779,0.0072928,0.007277,0.0080299,0.0068945,0.0034914,0.0069672,0.12333,0.99827,0.0019589,0.0067487,0.0025237
0.0068528,0.0064122,0.0065534,0.0073405,0.0072782,0.0079824,0.0069824,0.0034474,0.0070111,0.12334,0.99832,0.0020381,0.006696,0.0025093
0.0068588,0.0063779,0.0065108,0.0073087,0.0072675,0.0079969,0.0069374,0.0034702,0.0069922,0.12334,0.9983,0.0019967,0.006725,0.0025256
0.0068668,0.0063527,0.0064733,0.0072773,0.0072508,0.008,0.0069011,0.0034893,0.0069801,0.12334,0.99828,0.001962,0.0067508,0.0025467
0.0068276,0.0064339,0.0066158,0.0074082,0.0073404,0.0080241,0.0070293,0.003418,0.0070129,0.12337,0.99835,0.0020929,0.0066499,0.0024462
0.0068255,0.0064369,0.006622,0.0074143,0.0073453,0.0080267,0.0070345,0.0034149,0.0070138,0.12337,0.99835,0.0020987,0.0066453,0.0024411
0.0068259,0.0064366,0.0066212,0.0074135,0.0073445,0.0080261,0.0070338,0.0034153,0.0070137,0.12337,0.99835,0.0020979,0.0066459,0.0024419
0.0068808,0.0064092,0.0065198,0.0073002,0.007232,0.007935,0.0069617,0.003473,0.0070206,0.12339,0.9983,0.0019902,0.0067385,0.0025553
0.0068028,0.0064265,0.0066338,0.0074347,0.007377,0.0080676,0.0070351,0.0034005,0.0069981,0.1234,0.99836,0.0021263,0.0066181,0.0024105
0.0067521,0.0064278,0.0066923,0.0075073,0.0074613,0.0081528,0.0070685,0.0033573,0.0069777,0.12342,0.99839,0.0022082,0.0065446,0.0023268
0.0067265,0.0064238,0.0067142,0.0075363,0.0074976,0.0081927,0.0070788,0.0033373,0.0069648,0.12343,0.99841,0.0022465,0.0065096,0.0022909
0.0067236,0.0064229,0.0067159,0.0075387,0.0075009,0.0081967,0.0070792,0.0033352,0.0069631,0.12343,0.99841,0.0022504,0.0065059,0.0022877
0.006719,0.0064209,0.0067174,0.0075412,0.0075049,0.0082019,0.0070791,0.0033321,0.00696,0.12344,0.99841,0.0022565,0.0065002,0.0022838
0.0067428,0.0064343,0.0067154,0.0075346,0.0074912,0.0081813,0.0070845,0.0033472,0.0069775,0.12344,0.9984,0.0022274,0.0065283,0.0022976
0.0067013,0.0064069,0.0067102,0.0075359,0.0075037,0.0082056,0.0070685,0.0033223,0.0069448,0.12345,0.99842,0.0022756,0.006481,0.0022846
0.0067704,0.0064584,0.0067319,0.0075495,0.0075012,0.0081851,0.0071048,0.0033619,0.0070025,0.12345,0.9984,0.0021986,0.0065574,0.0022897
0.0067564,0.006447,0.0067252,0.0075439,0.0074983,0.0081853,0.0070957,0.0033542,0.0069903,0.12347,0.9984,0.0022136,0.0065424,0.0022917
0.0067711,0.0064599,0.0067344,0.0075524,0.0075046,0.0081889,0.0071067,0.003362,0.0070036,0.12347,0.9984,0.0021983,0.0065579,0.0022864
0.0067756,0.006464,0.0067377,0.0075556,0.0075074,0.0081911,0.0071104,0.0033644,0.0070078,0.12347,0.9984,0.0021937,0.0065625,0.002284
0.0068009,0.0064882,0.0067591,0.0075769,0.007527,0.0082083,0.0071331,0.0033773,0.0070321,0.12347,0.99839,0.0021683,0.0065884,0.0022664
0.0067644,0.0064524,0.0067256,0.0075431,0.0074945,0.0081778,0.0070986,0.0033589,0.0069965,0.12348,0.9984,0.0022046,0.0065515,0.0022965
0.0067062,0.0063944,0.0066691,0.0074861,0.0074382,0.0081231,0.0070414,0.0033297,0.0069389,0.12348,0.9984,0.0022621,0.0064932,0.0023504
0.0067195,0.0064078,0.0066824,0.0074994,0.0074516,0.0081364,0.0070548,0.0033364,0.0069522,0.12348,0.9984,0.0022489,0.0065065,0.0023373
0.0045212,0.0042247,0.0044855,0.0053391,0.0052873,0.0059545,0.0048578,0.0022319,0.004745,0.11892,0.99855,0.0044472,0.0043261,0.0045459
0.0055541,0.0052328,0.0054963,0.0063015,0.0062442,0.006922,0.0058745,0.0027563,0.0057845,0.13081,0.99851,0.0034007,0.0053492,0.0035303
0.0082715,0.007874,0.0081052,0.008758,0.0086617,0.0093238,0.0085114,0.0041396,0.0085062,0.14014,0.99846,0.00066317,0.0080598,0.0017123
0.011457,0.010965,0.011119,0.011589,0.011424,0.012013,0.011569,0.0057624,0.01168,0.14178,0.9985,0.002624,0.011253,0.0036835
0.013016,0.012462,0.01255,0.012911,0.012694,0.013219,0.013034,0.0065617,0.013225,0.14225,0.99856,0.0042185,0.012824,0.0052402
0.01165,0.011198,0.011403,0.011913,0.011781,0.012407,0.011826,0.005847,0.011889,0.14809,0.99847,0.0027943,0.011435,0.0038111
0.0083482,0.0085152,0.0093766,0.01052,0.010793,0.011807,0.009438,0.0039977,0.0087768,0.15473,0.99815,0.00097918,0.0079797,0.00087471
0.0057926,0.0073011,0.0091882,0.011044,0.011798,0.013174,0.0086453,0.0021459,0.0066553,0.15688,0.99776,0.0046417,0.0050228,0.0039682
0.0053363,0.0074334,0.0096578,0.011702,0.012595,0.014064,0.0089035,0.0015205,0.0064008,0.15573,0.99761,0.0058908,0.0043489,0.0052188
0.0058833,0.0071007,0.0088025,0.01058,0.011287,0.012636,0.0083585,0.0023493,0.006631,0.15717,0.99786,0.0042344,0.0052263,0.0036101
0.0077282,0.0071546,0.0073631,0.0083446,0.0085692,0.0096326,0.0077309,0.0039599,0.0078372,0.161,0.99843,0.0010198,0.0076202,0.0017388
0.0098118,0.0079978,0.0066499,0.0065451,0.0061434,0.0068857,0.0078443,0.0053654,0.0094808,0.1643,0.99901,0.0018024,0.010033,0.0036416
0.010264,0.00822,0.0065425,0.0061671,0.005612,0.0062995,0.0079091,0.0056585,0.0098479,0.16359,0.99914,0.0023872,0.010549,0.004209
0.0092763,0.0079197,0.0071034,0.0072948,0.0069904,0.0076772,0.0080331,0.0049536,0.009124,0.16283,0.99879,0.00098628,0.0093616,0.0028
0.0081699,0.0081865,0.0085868,0.0092913,0.0091083,0.0096373,0.0089348,0.0038943,0.0085757,0.1652,0.9982,0.0011643,0.0077941,0.00079412
0.0077791,0.0087932,0.009806,0.01067,0.010457,0.010815,0.0098812,0.0032019,0.0086238,0.16819,0.99779,0.0025423,0.0069871,0.0010376
0.0077668,0.0088548,0.0099032,0.01077,0.010549,0.010888,0.0099639,0.0031512,0.0086458,0.16882,0.99775,0.0026435,0.0069396,0.0011318
0.0077995,0.0085374,0.0094462,0.010332,0.010187,0.010648,0.009555,0.0033813,0.008511,0.16804,0.99791,0.0021838,0.0071447,0.00068066
0.0078582,0.0079654,0.0086748,0.0096651,0.0097249,0.010457,0.0088304,0.0037675,0.0082631,0.16818,0.9982,0.0014121,0.0075078,9.8226e-05
0.0078753,0.0077652,0.0084289,0.009481,0.009632,0.010468,0.008584,0.0038939,0.0081725,0.16948,0.9983,0.0011596,0.0076292,0.0003405
0.0078772,0.0076722,0.0083292,0.009419,0.0096171,0.010501,0.0084755,0.0039483,0.0081258,0.17071,0.99834,0.0010509,0.0076787,0.00044403
0.0078674,0.0073405,0.0080265,0.0092809,0.0096564,0.010699,0.00811,0.0041315,0.0079448,0.17066,0.9985,0.00068489,0.0078385,0.00078718
0.0078458,0.006921,0.0077177,0.0092152,0.0098167,0.011031,0.0076765,0.0043537,0.0077046,0.17016,0.9987,0.00024144,0.0080313,0.0012
0.0078378,0.0068315,0.0076681,0.0092222,0.0098696,0.011113,0.0075912,0.0043996,0.0076497,0.17048,0.99875,0.00015036,0.0080696,0.0012808
0.0079321,0.0073347,0.0078761,0.0090964,0.0094992,0.01062,0.0080324,0.0041467,0.0079973,0.17147,0.99849,0.0006549,0.0078931,0.0009452
0.0083316,0.0084716,0.0082644,0.0086939,0.0085477,0.0094828,0.0089688,0.0035781,0.0089027,0.17238,0.9979,0.0017921,0.00766,0.0012199
0.0087041,0.0091956,0.0084695,0.0083697,0.0078778,0.0087793,0.0095335,0.0032126,0.0095467,0.17213,0.99751,0.002523,0.0076326,0.0018656
0.0088112,0.0093663,0.0084984,0.0082688,0.0077053,0.0086277,0.0096558,0.0031244,0.0097109,0.17181,0.99741,0.0026994,0.0076451,0.0020394
0.0082388,0.0085403,0.0085427,0.0089297,0.0085994,0.0092804,0.0091606,0.0035714,0.0088528,0.1723,0.99793,0.0018058,0.0075798,0.001147
0.0076247,0.0077169,0.0088565,0.0097938,0.0095528,0.0098693,0.0088268,0.0040594,0.0078988,0.17268,0.99851,0.0008327,0.0075807,0.0003514
0.0071031,0.0071015,0.0093302,0.010617,0.010333,0.010262,0.00874,0.0044845,0.0070563,0.17299,0.99904,0.00010723,0.0076419,0.00087055
0.007211,0.007204,0.0092103,0.010449,0.010196,0.010218,0.0087259,0.0044005,0.0072242,0.17285,0.99894,0.00017677,0.0076306,0.00070675
0.0077055,0.0075784,0.0086604,0.0097753,0.0097556,0.010234,0.008602,0.0040595,0.0079051,0.17285,0.99849,0.00083014,0.0076558,3.7888e-05
0.0083282,0.0079732,0.0079881,0.009059,0.0094429,0.010488,0.0084137,0.0036753,0.0086658,0.17315,0.99796,0.0015947,0.0077933,0.00073906
0.0085948,0.0081136,0.0077016,0.0088046,0.0093986,0.010668,0.0083133,0.003522,0.0089643,0.17331,0.99775,0.0019003,0.0078828,0.0010393
0.0085952,0.0081138,0.0077012,0.0088043,0.0093986,0.010668,0.0083131,0.0035218,0.0089647,0.17337,0.99775,0.0019007,0.007883,0.0010397
0.00811,0.0080023,0.0082216,0.0090987,0.0092517,0.0102,0.0086222,0.0037821,0.0084925,0.17334,0.99813,0.0013834,0.0076887,0.00067143
0.0076765,0.0079873,0.0086733,0.0092976,0.0090499,0.0097542,0.0089575,0.0040103,0.0081058,0.17343,0.99847,0.00093409,0.0075226,0.00067815
0.0074439,0.0080192,0.0089026,0.0093662,0.0089052,0.0095138,0.0091594,0.0041305,0.0079192,0.17361,0.99866,0.00070186,0.0074337,0.00083247
0.0074895,0.0080069,0.0088613,0.0093614,0.0089404,0.0095586,0.0091171,0.0041073,0.0079519,0.17365,0.99862,0.00074613,0.0074524,0.00079322
